0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.20577384531497955,0.5603331327438354,-1.0765258195988281e-07,0.2515418231487274,0.550586462020874,-0.03571723774075508,0.3026197552680969,0.5251103639602661,-0.06266412883996964,0.3394157588481903,0.5536558032035828,-0.0860704779624939,0.3649429678916931,0.6101027131080627,-0.1035829558968544,0.3101717531681061,0.29706230759620667,-0.03801382705569267,0.31004270911216736,0.3476904034614563,-0.07543893903493881,0.2957656681537628,0.4255966246128082,-0.09417806565761566,0.28753092885017395,0.42956674098968506,-0.10497979074716568,0.26043379306793213,0.26937851309776306,-0.038185205310583115,0.26110750436782837,0.35844969749450684,-0.07290161401033401,0.2591491937637329,0.44936105608940125,-0.07983168959617615,0.261696457862854,0.4322653114795685,-0.08060803264379501,0.21233493089675903,0.28415367007255554,-0.04359417036175728,0.21370607614517212,0.39982500672340393,-0.07091276347637177,0.22262081503868103,0.47258564829826355,-0.06497614085674286,0.22864189743995667,0.4490465521812439,-0.05793406069278717,0.17254142463207245,0.31789901852607727,-0.05351715162396431,0.17660994827747345,0.4190260171890259,-0.06649129837751389,0.19233950972557068,0.47742247581481934,-0.06153038516640663,0.20209234952926636,0.46238431334495544,-0.05567636340856552,yes
0.8553261160850525,0.8385715484619141,-2.947794257579517e-07,0.81551593542099,0.815181314945221,-0.04941033199429512,0.7688122391700745,0.7975572347640991,-0.08954862505197525,0.7397050857543945,0.8294152021408081,-0.12384390085935593,0.7264272570610046,0.8785672187805176,-0.15452468395233154,0.7779168486595154,0.5300047993659973,-0.06484661996364594,0.7669590711593628,0.6137050986289978,-0.11152903735637665,0.7740674018859863,0.7110345363616943,-0.14195720851421356,0.7823835015296936,0.761658251285553,-0.160061314702034,0.8378264307975769,0.511838972568512,-0.06297510862350464,0.8265199661254883,0.6101728081703186,-0.10795646905899048,0.818594217300415,0.7166983485221863,-0.12486140429973602,0.8200060725212097,0.7499812841415405,-0.13174313306808472,0.8894150853157043,0.5464258790016174,-0.06598588079214096,0.8870466351509094,0.6497524380683899,-0.10624535381793976,0.8624848127365112,0.7405629754066467,-0.10747981071472168,0.8489778637886047,0.7589859366416931,-0.10287386178970337,0.9324325323104858,0.6062843203544617,-0.07358990609645844,0.9319524168968201,0.6970698237419128,-0.09886432439088821,0.9051875472068787,0.7631834149360657,-0.09710907936096191,0.8859542608261108,0.7739591598510742,-0.09136839210987091,yes
0.1095169261097908,0.7420730590820312,-2.2521334130942705e-08,0.14924393594264984,0.7454724311828613,-0.046477220952510834,0.19359563291072845,0.718910276889801,-0.07846561819314957,0.22530405223369598,0.7391325831413269,-0.10643274337053299,0.25009864568710327,0.7870100140571594,-0.12813732028007507,0.24099473655223846,0.5346255898475647,-0.0365929938852787,0.2404491901397705,0.5597334504127502,-0.07316864281892776,0.2135981023311615,0.6172453165054321,-0.09076010435819626,0.20337723195552826,0.6113598942756653,-0.10160161554813385,0.2024107128381729,0.4849109351634979,-0.03203792870044708,0.19937454164028168,0.5355224013328552,-0.06580119580030441,0.17865976691246033,0.6193980574607849,-0.06933479011058807,0.18461953103542328,0.5919753909111023,-0.06663275510072708,0.1569279134273529,0.4757057726383209,-0.03511928394436836,0.14920243620872498,0.5463944673538208,-0.06356804817914963,0.14194823801517487,0.6211913824081421,-0.05513869598507881,0.14826959371566772,0.5995264053344727,-0.046017564833164215,0.11473482847213745,0.4870297610759735,-0.04396853968501091,0.10448111593723297,0.5643922686576843,-0.059637464582920074,0.10696601867675781,0.616153359413147,-0.05665420740842819,0.11546872556209564,0.5953137874603271,-0.05224815756082535,yes
0.16153883934020996,0.7158157229423523,-8.245597094003188e-09,0.19936665892601013,0.7217633724212646,-0.04381667450070381,0.2328488826751709,0.7151123285293579,-0.07857760041952133,0.25329679250717163,0.7487831115722656,-0.10869419574737549,0.27459946274757385,0.7981860041618347,-0.13455840945243835,0.2350107878446579,0.483387291431427,-0.05630681291222572,0.22294209897518158,0.573581874370575,-0.0979321151971817,0.21634843945503235,0.6399928331375122,-0.12029609084129333,0.21242636442184448,0.6507773399353027,-0.133170023560524,0.18433551490306854,0.47019627690315247,-0.05385261029005051,0.17060337960720062,0.5867084264755249,-0.08856852352619171,0.18314047157764435,0.6577516794204712,-0.09493143111467361,0.1963500827550888,0.6469627022743225,-0.09712614119052887,0.13789235055446625,0.4959339499473572,-0.05677131935954094,0.12945935130119324,0.6278172731399536,-0.08643265068531036,0.15094797313213348,0.6855537295341492,-0.08053330332040787,0.16657137870788574,0.6727412343025208,-0.07377180457115173,0.10149329900741577,0.5370181798934937,-0.06488946080207825,0.09744598716497421,0.6381466388702393,-0.08317746222019196,0.11727075278759003,0.6892313361167908,-0.079195037484169,0.1330087035894394,0.6810798645019531,-0.07345795631408691,yes
0.6769057512283325,0.5875615477561951,-5.119004526932258e-07,0.5934891104698181,0.5744068026542664,-0.04705452919006348,0.5298448801040649,0.554463267326355,-0.08532985299825668,0.478709876537323,0.576528012752533,-0.12022560834884644,0.43950194120407104,0.6173556447029114,-0.14865033328533173,0.5262954235076904,0.22649918496608734,-0.05029529705643654,0.4586588144302368,0.36477503180503845,-0.10994553565979004,0.4885566234588623,0.4703149199485779,-0.14984412491321564,0.5179854035377502,0.48994481563568115,-0.1719140261411667,0.5847737193107605,0.19479648768901825,-0.052653346210718155,0.5152390599250793,0.3652753233909607,-0.10486188530921936,0.5448793172836304,0.4748564660549164,-0.12038169056177139,0.5715513229370117,0.46738627552986145,-0.12439483404159546,0.6433407664299011,0.23029623925685883,-0.06274615228176117,0.5858721137046814,0.3954530954360962,-0.10385189950466156,0.597135066986084,0.490757018327713,-0.09472787380218506,0.6154022812843323,0.47543081641197205,-0.08230322599411011,0.6936030387878418,0.29755082726478577,-0.07918459177017212,0.6562268137931824,0.4325844943523407,-0.09975406527519226,0.6459431052207947,0.49861210584640503,-0.09277663379907608,0.6523414254188538,0.48883724212646484,-0.08251568675041199,yes
0.8356610536575317,0.5601116418838501,-3.1291315849557577e-07,0.7885879874229431,0.5404975414276123,-0.05023155361413956,0.7426484823226929,0.5178703665733337,-0.08856026828289032,0.7110475897789001,0.5206242203712463,-0.12186315655708313,0.695318877696991,0.5353468060493469,-0.1502520889043808,0.7330247759819031,0.2515471577644348,-0.0520513541996479,0.7096328139305115,0.28919747471809387,-0.10449457168579102,0.7282648086547852,0.3904574513435364,-0.1411600559949875,0.7425242066383362,0.45213428139686584,-0.16091060638427734,0.7860939502716064,0.21650831401348114,-0.04946182668209076,0.7665331959724426,0.2622481882572174,-0.10035441815853119,0.7751583456993103,0.3824571669101715,-0.1209510788321495,0.7805976271629333,0.43305981159210205,-0.1270638406276703,0.8382081389427185,0.2346401810646057,-0.053320467472076416,0.8297751545906067,0.28328871726989746,-0.09806878119707108,0.8213789463043213,0.3936678171157837,-0.0962599441409111,0.8140392303466797,0.43735843896865845,-0.0862293466925621,0.8832401633262634,0.279161274433136,-0.062018752098083496,0.8823708295822144,0.3267906606197357,-0.0878862664103508,0.865231454372406,0.3992990255355835,-0.08281178772449493,0.8516398072242737,0.42143306136131287,-0.07296227663755417,yes
0.21487906575202942,0.6046018600463867,-1.1263943378025942e-07,0.26372310519218445,0.5996469855308533,-0.03252442181110382,0.3127952814102173,0.5808973908424377,-0.06177494674921036,0.34969183802604675,0.6159412860870361,-0.08940991759300232,0.37484636902809143,0.6752775311470032,-0.11228308081626892,0.3235022723674774,0.3412937521934509,-0.033439211547374725,0.322050005197525,0.4213492274284363,-0.07377006858587265,0.3092958927154541,0.49586090445518494,-0.09742269665002823,0.30089613795280457,0.4983436167240143,-0.11165422201156616,0.27164003252983093,0.3206329941749573,-0.03706393390893936,0.2719137668609619,0.4205266535282135,-0.07029277086257935,0.27122268080711365,0.506615936756134,-0.07688253372907639,0.2747499942779541,0.48791414499282837,-0.07852821797132492,0.2223469316959381,0.3371502459049225,-0.04649436101317406,0.22570253908634186,0.4608776867389679,-0.07235528528690338,0.23443157970905304,0.5281473398208618,-0.06596706807613373,0.23815833032131195,0.5017169713973999,-0.05968167260289192,0.18167053163051605,0.37190884351730347,-0.06064886227250099,0.18653839826583862,0.4838900864124298,-0.0723884180188179,0.19967538118362427,0.5356969833374023,-0.06722459942102432,0.2070842981338501,0.5141653418540955,-0.062053874135017395,yes
0.7355573177337646,0.5623114109039307,-3.7659864915440266e-07,0.6584401726722717,0.5461443662643433,-0.05523788183927536,0.5999338030815125,0.5276486873626709,-0.09990479052066803,0.5586249232292175,0.5601618885993958,-0.1389789581298828,0.5372380018234253,0.6043786406517029,-0.17196403443813324,0.5972722172737122,0.20270712673664093,-0.06901625543832779,0.5438700914382935,0.33869919180870056,-0.12654724717140198,0.5694182515144348,0.44309988617897034,-0.16140687465667725,0.5958594679832458,0.4543456733226776,-0.18173065781593323,0.6627276539802551,0.1759643256664276,-0.0699518546462059,0.6056973338127136,0.33360010385513306,-0.12150563299655914,0.620726466178894,0.445753812789917,-0.1352793425321579,0.6411852240562439,0.4340750277042389,-0.1396864354610443,0.7251507639884949,0.21638162434101105,-0.07812844961881638,0.6788330674171448,0.36552971601486206,-0.1212727501988411,0.674460768699646,0.4621642827987671,-0.1130138412117958,0.6851395964622498,0.4450801610946655,-0.10244269669055939,0.7775547504425049,0.28558430075645447,-0.09278016537427902,0.7465157508850098,0.41301554441452026,-0.1158510372042656,0.7293132543563843,0.4798434376716614,-0.1094016507267952,0.7315572500228882,0.46856915950775146,-0.10054018348455429,yes
0.7842890620231628,0.7020595669746399,-2.6730452873380273e-07,0.7329416275024414,0.683712899684906,-0.052707500755786896,0.6883748173713684,0.6700336337089539,-0.09599591791629791,0.6617135405540466,0.7094587683677673,-0.13322864472866058,0.6462288498878479,0.7590106725692749,-0.16610699892044067,0.6783584356307983,0.3911091387271881,-0.07640087604522705,0.6516509056091309,0.5005583167076111,-0.13219323754310608,0.6691530346870422,0.607177197933197,-0.16571177542209625,0.6846738457679749,0.6410697102546692,-0.18533273041248322,0.7417911887168884,0.3734576404094696,-0.07788436114788055,0.7120740413665771,0.496192991733551,-0.12869545817375183,0.7139639258384705,0.6015521287918091,-0.14444531500339508,0.72297203540802,0.6123397350311279,-0.15135067701339722,0.7984315752983093,0.41689014434814453,-0.08546532690525055,0.7803134918212891,0.5300024747848511,-0.12905655801296234,0.7633190751075745,0.6181492209434509,-0.12646198272705078,0.7588706612586975,0.619642972946167,-0.1206587702035904,0.8437937498092651,0.4866832494735718,-0.09840965270996094,0.8325924873352051,0.5904543399810791,-0.12658275663852692,0.8088788986206055,0.6495656371116638,-0.12508319318294525,0.798101007938385,0.6462160348892212,-0.12003566324710846,yes
0.328328013420105,0.7020307779312134,-1.73875221776143e-07,0.39134639501571655,0.7022048830986023,-0.023925308138132095,0.4456254243850708,0.7015950083732605,-0.04974193871021271,0.487178236246109,0.7475221157073975,-0.07541009038686752,0.5003986954689026,0.8114063739776611,-0.0983709841966629,0.4561016857624054,0.4621928334236145,-0.032573215663433075,0.462961345911026,0.5579235553741455,-0.06759456545114517,0.44212156534194946,0.6225041151046753,-0.09155349433422089,0.429497629404068,0.6268028616905212,-0.10640178620815277,0.4074689447879791,0.44005635380744934,-0.03808626905083656,0.4175974726676941,0.5661600828170776,-0.066280297935009,0.4050472378730774,0.6353998780250549,-0.07738732546567917,0.39876192808151245,0.6252362728118896,-0.08462460339069366,0.3598769009113312,0.4576113224029541,-0.04648793861269951,0.3718816339969635,0.5887938737869263,-0.0673728734254837,0.36895644664764404,0.646551251411438,-0.06629293411970139,0.3644976019859314,0.6298382878303528,-0.06449253857135773,0.3190314471721649,0.4941176176071167,-0.05822659283876419,0.3306369483470917,0.6018131375312805,-0.06587707251310349,0.33767879009246826,0.6486702561378479,-0.06078296899795532,0.34012025594711304,0.636771559715271,-0.05622560530900955,yes
0.6837397813796997,0.8557406663894653,-4.865979690293898e-07,0.6053428649902344,0.8573921918869019,-0.035464584827423096,0.5478277206420898,0.8517230153083801,-0.06429320573806763,0.5115452408790588,0.8864802122116089,-0.09042304754257202,0.49568837881088257,0.9466492533683777,-0.11391445994377136,0.5372846126556396,0.5935094952583313,-0.049985092133283615,0.48852065205574036,0.7509332895278931,-0.0916111171245575,0.5170363783836365,0.8475897908210754,-0.11822998523712158,0.548196017742157,0.8693661689758301,-0.13298675417900085,0.5905619859695435,0.5855709314346313,-0.051895227283239365,0.5376810431480408,0.7675927877426147,-0.08607665449380875,0.5629513263702393,0.858912467956543,-0.09465107321739197,0.586790919303894,0.8635106086730957,-0.09785222262144089,0.6429455280303955,0.6264761090278625,-0.05841347202658653,0.6012542247772217,0.7979993224143982,-0.08613292872905731,0.6129253506660461,0.8664239645004272,-0.08079792559146881,0.6285582780838013,0.8608246445655823,-0.0735972449183464,0.6883724927902222,0.6860207319259644,-0.06903044134378433,0.6609794497489929,0.8041388988494873,-0.08245927840471268,0.6579372882843018,0.8501955270767212,-0.07633024454116821,0.6641072034835815,0.8459998369216919,-0.06867139786481857,yes
0.7947340607643127,0.7142862677574158,-3.7889842019467324e-07,0.7343257069587708,0.6954194903373718,-0.04534446448087692,0.6789640188217163,0.6842798590660095,-0.08253669738769531,0.6420189142227173,0.7187269926071167,-0.1165735274553299,0.614537239074707,0.7715206146240234,-0.1471947729587555,0.6739751100540161,0.4048488438129425,-0.048150237649679184,0.6474304795265198,0.49027684330940247,-0.09949523955583572,0.6645025610923767,0.5902866125106812,-0.13670533895492554,0.6817712187767029,0.6436969637870789,-0.15761339664459229,0.7280284762382507,0.3738444149494171,-0.04994043707847595,0.6978435516357422,0.4720386266708374,-0.09838598221540451,0.7033555507659912,0.5801239013671875,-0.12001414597034454,0.713643491268158,0.6178062558174133,-0.12802620232105255,0.7805593013763428,0.398666113615036,-0.05824056267738342,0.7577234506607056,0.49948036670684814,-0.09897532314062119,0.7489255666732788,0.5935488343238831,-0.10184995085000992,0.7485905885696411,0.6137668490409851,-0.0966838151216507,0.8258094191551208,0.4481426179409027,-0.0713772252202034,0.8096723556518555,0.5351332426071167,-0.09241663664579391,0.7973080277442932,0.5973281264305115,-0.08958523720502853,0.7943246364593506,0.6029823422431946,-0.08300543576478958,yes
0.7725793123245239,0.6151288747787476,-4.844613386012497e-07,0.7041431069374084,0.592067301273346,-0.04839098080992699,0.6402888894081116,0.576793372631073,-0.08692868798971176,0.5888156294822693,0.578533947467804,-0.12186994403600693,0.5494272708892822,0.5903784036636353,-0.15113644301891327,0.6387496590614319,0.2711106240749359,-0.044219009578228,0.5930392742156982,0.3325963020324707,-0.09778567403554916,0.6179332733154297,0.4371587932109833,-0.13696405291557312,0.6424452662467957,0.49668487906455994,-0.1580612063407898,0.6937668323516846,0.23282383382320404,-0.04323967546224594,0.6491923332214355,0.3071729838848114,-0.09318433701992035,0.6634796857833862,0.4318031966686249,-0.11434406042098999,0.6790866851806641,0.48400166630744934,-0.12113922834396362,0.7495800256729126,0.2516292631626129,-0.049408793449401855,0.7191303372383118,0.3253963887691498,-0.09308987110853195,0.7151638269424438,0.44033315777778625,-0.09031608700752258,0.7196379899978638,0.4853975772857666,-0.07912668585777283,0.7990497350692749,0.30103787779808044,-0.06079552695155144,0.7778170704841614,0.3560655117034912,-0.08277507871389389,0.7607150673866272,0.43442225456237793,-0.07590818405151367,0.7565449476242065,0.4628124237060547,-0.06480567902326584,yes
